87,8292,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
87,8283,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
87,8293,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
87,8fa2d292-aff8-439a-84b9-e91b720fff70,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
87,8285,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
11,9510,2654aa1e-57b2-4cba-bdf6-b7064a25585e,1,2018-12-20 13:13:42
11,9509,2654aa1e-57b2-4cba-bdf6-b7064a25585e,1,2018-12-20 13:13:42
11,9511,2654aa1e-57b2-4cba-bdf6-b7064a25585e,1,2018-12-20 13:13:42
11,ee3241db-b02c-4c64-9569-2ce52784692e,2654aa1e-57b2-4cba-bdf6-b7064a25585e,1,2018-12-20 13:13:42
11,ae737bbd-27fa-4ab0-94a2-ec099745aaa6,2654aa1e-57b2-4cba-bdf6-b7064a25585e,1,2018-12-20 13:13:42
11,e0ff8de7-67b2-4c11-a25c-10c8ea198607,2654aa1e-57b2-4cba-bdf6-b7064a25585e,0,2018-12-20 13:13:42
93,800977d5-7a71-45c8-a79c-7c659f662008,2d64b343-9e88-46fc-9ba8-3c6ff66db942,0,2018-12-20 13:13:42
93,8111,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8101,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8116,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8123,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8112,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8119,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8110,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8099,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8117,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8094,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8097,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8095,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8104,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8106,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8109,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8107,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8102,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8092,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8096,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8103,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8093,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,198343d2-0d41-43b7-8c1b-901a51d09e09,2d64b343-9e88-46fc-9ba8-3c6ff66db942,0,2018-12-20 13:13:42
93,8124,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8120,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8108,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8100,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8115,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8118,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8105,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8121,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8122,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8098,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8113,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,8114,2d64b343-9e88-46fc-9ba8-3c6ff66db942,1,2018-12-20 13:13:42
93,a8146963-ede1-4cfd-affa-1fb752800663,2d64b343-9e88-46fc-9ba8-3c6ff66db942,0,2018-12-20 13:13:42
81,8461,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8466,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,e61f2e43-2a07-4367-b533-ccb43880c955,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8464,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8462,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8477,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
81,8458,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8482,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8480,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8460,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8471,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8459,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8475,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8470,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8473,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8476,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8491,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8463,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8486,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,489e5f7b-7ebc-4e62-a617-07b9ba49b9f4,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8472,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8483,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8467,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8474,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8465,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8485,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
81,8468,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,1975d371-f02e-479c-8a46-a9a78a05d824,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
81,8481,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8490,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8488,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8489,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8487,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8479,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8469,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8478,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
81,8484,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8783,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,208ed0b9-8847-4af8-9cab-322e0c506169,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,8775,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8774,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8768,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8772,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8773,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8777,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8780,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,1eaaf105-7525-494d-a984-b5fe5d54d10e,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,8785,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8779,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8778,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8769,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8781,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8782,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,8776,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8771,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
68,8770,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,489e5f7b-7ebc-4e62-a617-07b9ba49b9f4,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,e3539080-f4e8-4904-aab4-d62e82ca335d,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
68,8784,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9285,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9281,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,a72475a7-dd1a-417d-b91e-8ff813196c6a,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
39,9280,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,8a0fd5c5-bd05-4ec4-bbfe-371f515fc7da,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9282,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9288,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9284,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9286,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9276,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9279,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9287,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
39,9277,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9278,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,7f4b09c6-5bc9-4771-b92f-54cb64825da3,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,3209ea89-2b8b-4989-910b-97c9dc962cbb,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,9283,89012742-9bd9-4bc2-8b76-3d5e4802ab90,1,2018-12-20 13:13:42
39,eed3e36e-2650-4525-a305-d937bf38382c,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
39,c96624ad-2e0e-4048-8d6f-90c419e2824e,89012742-9bd9-4bc2-8b76-3d5e4802ab90,0,2018-12-20 13:13:42
93,9674,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9668,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9664,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9679,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9662,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9655,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9676,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9675,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9652,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9660,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,ed3c8dd6-a337-461c-9d0d-e2b00598117b,72533851-66ac-472f-b89e-c4ed0ef59df6,0,2018-12-20 13:13:42
93,9663,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9681,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,3abf0483-4f25-424f-b758-1e0a6695473b,72533851-66ac-472f-b89e-c4ed0ef59df6,0,2018-12-20 13:13:42
93,9673,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9666,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9669,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9672,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9650,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9667,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9659,72533851-66ac-472f-b89e-c4ed0ef59df6,0,2018-12-20 13:13:42
93,9658,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,93ee1466-0562-4a83-b494-eed96d552152,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9680,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9677,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9654,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9671,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9678,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9682,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9657,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,a813d071-5320-45c7-974e-da341decd224,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9661,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9670,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9665,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9656,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
93,9651,72533851-66ac-472f-b89e-c4ed0ef59df6,0,2018-12-20 13:13:42
93,9653,72533851-66ac-472f-b89e-c4ed0ef59df6,1,2018-12-20 13:13:42
91,8181,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8168,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8180,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9719,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8167,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8189,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9715,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8183,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,1fef8148-94a0-4cef-8ee7-187d615775ee,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8179,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9713,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8164,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8187,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8188,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9718,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8185,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8173,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8178,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8169,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8165,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8184,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8166,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,b492c82c-b833-4c51-a265-6a2b649e118d,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8171,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9716,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9717,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8172,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8174,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8176,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8182,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9721,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9712,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8170,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9720,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8177,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,2d9c4660-deda-497f-bde8-cfd9177093b2,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,8186,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,2cc95805-4b53-4e36-b0d2-095444af2fdf,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
91,8175,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,9714,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,1,2018-12-20 13:13:42
91,db1f3053-8d84-41e8-b4fc-88d605aa112e,ad02a2a4-c1d9-4995-b6ed-bf8f4ae66f6d,0,2018-12-20 13:13:42
92,9698,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9697,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9711,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9695,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,acdd8c6e-9513-4caf-9ca2-7b5c657c787f,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,0,2018-12-20 13:13:42
92,9686,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9689,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9687,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9707,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,0,2018-12-20 13:13:42
92,9701,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9696,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9683,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9709,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,ef782f6c-2efa-4f8c-9437-b39c8ac06598,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9705,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9706,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9694,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9693,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9699,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9690,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9704,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,0,2018-12-20 13:13:42
92,0d023d86-e585-4976-b586-61da45604809,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9703,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,1f80e57c-53d9-44b5-88a2-8f035986ed69,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,0,2018-12-20 13:13:42
92,9692,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,0,2018-12-20 13:13:42
92,9691,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9684,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9688,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9710,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9700,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9708,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9685,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
92,9702,c0b32209-6b8e-4f29-a1e1-4683b5f44a99,1,2018-12-20 13:13:42
93,9677,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9672,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9661,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9654,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9663,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9658,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,e92a2adf-3c19-491a-aaf7-4d30599d5710,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,9674,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9680,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9659,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,f2f7b19d-8943-4078-ba6f-c9b1da2851c5,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9655,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9653,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9664,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,a792751e-150d-46d4-807a-baf838401251,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,9656,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9676,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9682,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9670,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,9667,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9650,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9666,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9657,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9660,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,9671,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,3cc30b7d-646b-4c04-ab49-b5243db687b4,ba924465-d903-4459-83d4-92b4a0bacfcc,0,2018-12-20 13:13:42
93,9665,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9675,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9681,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9662,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9678,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9651,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9673,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,294806f4-98ba-4c6c-ab91-739812a87bfe,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
93,9679,ba924465-d903-4459-83d4-92b4a0bacfcc,1,2018-12-20 13:13:42
